2024-02-06 18:24:35,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:35,006: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:35,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:35,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:35,015: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-02-06 18:24:35,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:35,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:35,021: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-06 18:24:35,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:35,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:35,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:35,025: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:35,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:35,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:35,027: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-02-06 18:24:35,027: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-06 18:24:35,031: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:24:35[0m
2024-02-06 18:24:35,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:35,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:39,133: root: INFO: [32mNew market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-02-06 18:24:39,133: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:24:39[0m
2024-02-06 18:24:39,141: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:39,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:39,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:39,141: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-02-06 18:24:39,141: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-02-06 18:24:39,141: root: INFO: [32mFilled Transaction: sell 227.0 of SPY at 331.23001099 USD per share[0m
2024-02-06 18:24:39,141: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-02-06 18:24:39,141: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:39,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:39,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:39,149: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:39,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:39,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:39,149: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:24:39,149: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-02-06 18:24:39,149: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-02-06 18:24:39,157: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:24:39[0m
2024-02-06 18:24:39,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:39,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:41,907: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:24:41[0m
2024-02-06 18:24:41,907: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:41,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:41,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:41,916: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:41,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:41,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:41,916: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:41,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:41,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:41,916: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:41,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:41,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:41,916: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:24:41,924: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-02-06 18:24:41,924: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-02-06 18:24:41,924: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:24:41[0m
2024-02-06 18:24:41,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:41,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:44,180: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:24:44[0m
2024-02-06 18:24:44,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:44,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:44,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:44,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:44,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:44,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:44,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:44,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:44,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:44,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:44,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:44,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:44,188: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:24:44,188: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-02-06 18:24:44,188: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-02-06 18:24:44,188: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:24:44[0m
2024-02-06 18:24:44,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:44,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:46,292: root: INFO: [32mNew market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2024-02-06 18:24:46,348: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:24:46[0m
2024-02-06 18:24:46,348: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:46,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:46,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:46,348: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:46,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:46,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:46,348: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:46,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:46,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:46,356: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:46,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:46,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:46,356: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-02-06 18:24:46,356: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-02-06 18:24:46,356: root: INFO: [32mFilled Transaction: sell 335.0 of SPY at 335.85998535 USD per share[0m
2024-02-06 18:24:46,356: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-02-06 18:24:46,356: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:46,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:46,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:46,364: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:24:46,364: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-02-06 18:24:46,364: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-02-06 18:24:46,372: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:24:46[0m
2024-02-06 18:24:46,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:46,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,562: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:24:49[0m
2024-02-06 18:24:49,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:49,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:49,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:49,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:49,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:49,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:49,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,578: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:24:49,578: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-02-06 18:24:49,578: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-02-06 18:24:49,578: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-06 18:24:49,578: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:49,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,578: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:49,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,586: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:49,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,586: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:49,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,586: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:49,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,586: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:49,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,594: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:24:49,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:24:49,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
